index,validMoves,uniqueValidMoves,coverageRatio,twoCellMoves,threeCellMoves,fourPlusMoves,occupiedRegions,spatialDistributionScore,maxCellParticipationRatio,overlapScore,largestMove,averageArea,scorePotential,progress0ClearedRatio,progress0ValidMoves,progress0HasMove,progress1ClearedRatio,progress1ValidMoves,progress1HasMove,progress2ClearedRatio,progress2ValidMoves,progress2HasMove,progress3ClearedRatio,progress3ValidMoves,progress3HasMove
387,59,59,0.6352941176470588,38,15,6,9,98.5607345338225,0.06779661016949153,79.66101694915254,4,2.457627118644068,108,0.10588235294117647,54,true,0.2529411764705882,45,true,0.5058823529411764,25,true,0.6823529411764706,0,false
388,55,55,0.5764705882352941,35,15,5,9,95.12449766817738,0.07272727272727272,78.18181818181819,4,2.4545454545454546,98,0.10588235294117647,56,true,0.24705882352941178,46,true,0.5,18,true,0.6705882352941176,0,false
389,53,53,0.5823529411764706,34,12,7,9,98.23126674937683,0.07547169811320754,77.35849056603773,4,2.490566037735849,99,0.1,52,true,0.2647058823529412,44,true,0.5117647058823529,17,true,0.6352941176470588,0,false
390,54,54,0.5588235294117647,35,17,2,9,95.85840311497807,0.05555555555555555,85.18518518518519,4,2.388888888888889,95,0.10588235294117647,52,true,0.24705882352941178,48,true,0.5,26,true,0.7294117647058823,0,false
391,56,56,0.5588235294117647,36,10,10,9,98.30607542019378,0.07142857142857142,78.57142857142857,4,2.5357142857142856,95,0.1,54,true,0.24705882352941178,34,true,0.5117647058823529,11,true,0.5823529411764706,0,false
392,53,53,0.5411764705882353,36,15,2,9,97.33683463103915,0.05660377358490566,84.90566037735849,4,2.358490566037736,92,0.1,49,true,0.24705882352941178,38,true,0.5,10,true,0.5941176470588235,0,false
393,59,59,0.5588235294117647,39,12,8,9,94.57170072475897,0.05084745762711865,86.44067796610169,4,2.4745762711864407,95,0.1,58,true,0.24705882352941178,47,true,0.5058823529411764,21,true,0.6352941176470588,0,false
394,57,57,0.5705882352941176,34,21,2,9,95.13277956976994,0.07017543859649122,78.94736842105263,4,2.43859649122807,97,0.10588235294117647,55,true,0.2529411764705882,46,true,0.5,21,true,0.6352941176470588,0,false
395,52,52,0.5823529411764706,34,13,5,9,96.14326112683334,0.07692307692307693,76.92307692307692,4,2.4423076923076925,99,0.1,53,true,0.2529411764705882,46,true,0.5058823529411764,22,true,0.6941176470588235,0,false
396,51,51,0.5294117647058824,34,15,2,9,97.26297036677526,0.0784313725490196,76.47058823529412,4,2.372549019607843,90,0.10588235294117647,46,true,0.2529411764705882,39,true,0.5117647058823529,12,true,0.6176470588235294,0,false
397,53,53,0.5588235294117647,35,11,7,9,94.23809457950294,0.07547169811320754,77.35849056603773,4,2.4716981132075473,95,0.1,48,true,0.2529411764705882,45,true,0.5,21,true,0.6705882352941176,0,false
398,57,57,0.5882352941176471,35,14,8,9,96.50153925078038,0.07017543859649122,78.94736842105263,5,2.5789473684210527,100,0.10588235294117647,54,true,0.24705882352941178,45,true,0.5058823529411764,28,true,0.7470588235294118,2,true
399,55,55,0.5882352941176471,36,12,7,9,97.06551174936192,0.07272727272727272,78.18181818181819,5,2.4909090909090907,100,0.1,59,true,0.25882352941176473,50,true,0.5117647058823529,17,true,0.6470588235294118,0,false
400,55,55,0.5823529411764706,36,10,9,9,93.34447101348987,0.07272727272727272,78.18181818181819,5,2.5272727272727273,99,0.10588235294117647,55,true,0.24705882352941178,47,true,0.5117647058823529,21,true,0.6941176470588235,0,false
401,50,50,0.5294117647058824,34,10,6,9,96.99366705137234,0.08,76,5,2.46,90,0.1,46,true,0.2529411764705882,41,true,0.5058823529411764,18,true,0.6235294117647059,0,false
402,56,56,0.5705882352941176,35,18,3,9,97.20298712093106,0.05357142857142857,85.71428571428572,4,2.4285714285714284,97,0.10588235294117647,54,true,0.2529411764705882,42,true,0.5,21,true,0.7235294117647059,0,false
403,56,56,0.5647058823529412,35,13,8,8,91.56968574975734,0.07142857142857142,78.57142857142857,4,2.517857142857143,96,0.1,51,true,0.2529411764705882,44,true,0.5058823529411764,18,true,0.6,0,false
404,57,57,0.6235294117647059,36,14,7,9,98.48881245676681,0.07017543859649122,78.94736842105263,5,2.508771929824561,106,0.1,55,true,0.25882352941176473,50,true,0.5058823529411764,34,true,0.7352941176470589,0,false
405,52,52,0.5529411764705883,34,14,4,9,95.91533063242723,0.057692307692307696,84.61538461538461,4,2.423076923076923,94,0.10588235294117647,52,true,0.2529411764705882,42,true,0.5,18,true,0.6176470588235294,0,false
406,56,56,0.5882352941176471,38,13,5,9,98.29696214116754,0.05357142857142857,85.71428571428572,5,2.4285714285714284,100,0.1,51,true,0.25882352941176473,38,true,0.5058823529411764,22,true,0.7,0,false
407,59,59,0.611764705882353,35,16,8,9,99.42138713371664,0.0847457627118644,72.88135593220339,5,2.559322033898305,104,0.10588235294117647,55,true,0.24705882352941178,49,true,0.5058823529411764,30,true,0.7529411764705882,0,false
408,55,55,0.5352941176470588,36,15,4,9,96.48082058358784,0.07272727272727272,78.18181818181819,4,2.418181818181818,91,0.10588235294117647,52,true,0.2529411764705882,47,true,0.5058823529411764,22,true,0.6764705882352942,0,false
409,55,55,0.5352941176470588,36,14,5,9,97.91310859766565,0.05454545454545454,85.45454545454545,4,2.4363636363636365,91,0.1,54,true,0.2529411764705882,41,true,0.5058823529411764,17,true,0.6529411764705882,0,false
410,53,53,0.5529411764705883,36,14,3,9,97.71297259719948,0.05660377358490566,84.90566037735849,4,2.3773584905660377,94,0.1,51,true,0.25882352941176473,40,true,0.5,17,true,0.6411764705882353,0,false
411,59,59,0.5647058823529412,39,14,6,9,97.89267419506395,0.06779661016949153,79.66101694915254,6,2.4745762711864407,96,0.10588235294117647,54,true,0.2529411764705882,38,true,0.5,10,true,0.5588235294117647,0,false
412,56,56,0.5470588235294118,34,19,3,9,95.62981849318098,0.05357142857142857,85.71428571428572,4,2.4464285714285716,93,0.1,51,true,0.2529411764705882,37,true,0.5058823529411764,13,true,0.6176470588235294,0,false
413,57,57,0.5823529411764706,38,16,3,9,97.0193980739507,0.07017543859649122,78.94736842105263,4,2.3859649122807016,99,0.10588235294117647,55,true,0.24705882352941178,47,true,0.5058823529411764,21,true,0.6352941176470588,0,false
414,53,53,0.6058823529411764,35,13,5,9,94.61590002762784,0.07547169811320754,77.35849056603773,4,2.4339622641509435,103,0.10588235294117647,51,true,0.24705882352941178,44,true,0.5058823529411764,23,true,0.6705882352941176,0,false
415,59,59,0.5823529411764706,38,10,11,9,95.39211379554635,0.06779661016949153,79.66101694915254,6,2.6271186440677967,99,0.1,52,true,0.24705882352941178,45,true,0.5117647058823529,17,true,0.6823529411764706,0,false
416,60,60,0.5882352941176471,40,11,9,9,94.71442796228717,0.06666666666666667,80,5,2.5,100,0.10588235294117647,55,true,0.25882352941176473,44,true,0.5058823529411764,28,true,0.7470588235294118,1,true
417,58,58,0.5941176470588235,35,21,2,9,97.20197490010494,0.06896551724137931,79.3103448275862,4,2.4310344827586206,101,0.1,54,true,0.25882352941176473,55,true,0.5,28,true,0.7470588235294118,1,true
418,54,54,0.5588235294117647,35,13,6,9,94.17807896033234,0.05555555555555555,85.18518518518519,4,2.462962962962963,95,0.10588235294117647,53,true,0.24705882352941178,44,true,0.5058823529411764,25,true,0.6823529411764706,0,false
419,53,53,0.5411764705882353,35,13,5,9,98.1124818064229,0.07547169811320754,77.35849056603773,4,2.4339622641509435,92,0.1,52,true,0.24705882352941178,44,true,0.5058823529411764,25,true,0.6764705882352942,0,false
420,55,55,0.5411764705882353,35,17,3,9,95.16696148965481,0.05454545454545454,85.45454545454545,4,2.418181818181818,92,0.11176470588235295,50,true,0.2529411764705882,37,true,0.5058823529411764,13,true,0.5705882352941176,0,false
421,55,55,0.5705882352941176,34,19,2,9,97.94233001447263,0.07272727272727272,78.18181818181819,4,2.418181818181818,97,0.1,52,true,0.25882352941176473,38,true,0.5058823529411764,17,true,0.6352941176470588,0,false
422,55,55,0.6176470588235294,34,18,3,9,98.46983577744267,0.07272727272727272,78.18181818181819,4,2.4363636363636365,105,0.1,53,true,0.25882352941176473,52,true,0.5058823529411764,24,true,0.7235294117647059,0,false
423,60,60,0.611764705882353,35,25,0,9,96.6137286478722,0.06666666666666667,80,3,2.4166666666666665,104,0.10588235294117647,58,true,0.24705882352941178,45,true,0.5058823529411764,18,true,0.6588235294117647,0,false
424,50,50,0.5470588235294118,33,15,2,9,97.88322092635394,0.06,84,4,2.38,93,0.10588235294117647,52,true,0.24705882352941178,44,true,0.5117647058823529,18,true,0.6705882352941176,0,false
425,58,58,0.5529411764705883,38,16,4,9,94.73460434814342,0.05172413793103448,86.20689655172414,4,2.413793103448276,94,0.1,57,true,0.2529411764705882,46,true,0.5058823529411764,21,true,0.6764705882352942,0,false
426,60,60,0.5529411764705883,40,8,12,9,92.33836572861424,0.08333333333333333,73.33333333333333,4,2.533333333333333,94,0.10588235294117647,52,true,0.24705882352941178,43,true,0.5,6,true,0.5588235294117647,0,false
427,54,54,0.5764705882352941,35,15,4,9,99.14497344337651,0.05555555555555555,85.18518518518519,4,2.425925925925926,98,0.1,58,true,0.2529411764705882,52,true,0.5058823529411764,36,true,0.7470588235294118,5,true
428,58,58,0.5705882352941176,38,13,7,9,97.9350075428287,0.06896551724137931,79.3103448275862,4,2.4655172413793105,97,0.1,56,true,0.24705882352941178,49,true,0.5,21,true,0.6470588235294118,0,false
429,57,57,0.5647058823529412,36,14,7,9,98.2945002448186,0.07017543859649122,78.94736842105263,4,2.491228070175439,96,0.10588235294117647,51,true,0.2529411764705882,40,true,0.5117647058823529,20,true,0.6588235294117647,0,false
430,59,59,0.6294117647058823,39,13,7,9,98.10443954390783,0.06779661016949153,79.66101694915254,4,2.457627118644068,107,0.1,58,true,0.2529411764705882,48,true,0.5,21,true,0.6529411764705882,0,false
431,54,54,0.5882352941176471,35,14,5,9,94.52120339040387,0.07407407407407407,77.77777777777777,5,2.462962962962963,100,0.1,51,true,0.24705882352941178,46,true,0.5058823529411764,25,true,0.711764705882353,0,false
432,58,58,0.5470588235294118,39,14,5,9,94.73696010530405,0.06896551724137931,79.3103448275862,4,2.413793103448276,93,0.1,58,true,0.24705882352941178,47,true,0.5058823529411764,17,true,0.6411764705882353,0,false
433,56,56,0.5941176470588235,35,17,4,9,96.50157772679827,0.05357142857142857,85.71428571428572,4,2.4464285714285716,101,0.10588235294117647,56,true,0.2529411764705882,48,true,0.5058823529411764,22,true,0.7,0,false
434,55,55,0.5588235294117647,36,13,6,9,97.44130906084351,0.07272727272727272,78.18181818181819,4,2.4545454545454546,95,0.10588235294117647,53,true,0.2529411764705882,48,true,0.5176470588235295,18,true,0.6176470588235294,0,false
435,55,55,0.5764705882352941,34,18,3,9,97.78885833170362,0.05454545454545454,85.45454545454545,4,2.4363636363636365,98,0.10588235294117647,53,true,0.24705882352941178,41,true,0.5,20,true,0.6882352941176471,0,false
436,56,56,0.5823529411764706,37,17,2,9,98.3060754201938,0.05357142857142857,85.71428571428572,4,2.375,99,0.10588235294117647,53,true,0.24705882352941178,41,true,0.5,19,true,0.6352941176470588,0,false
437,54,54,0.5882352941176471,36,11,7,9,98.48688413027386,0.07407407407407407,77.77777777777777,5,2.5,100,0.1,49,true,0.24705882352941178,49,true,0.5,25,true,0.7176470588235294,0,false
438,53,53,0.5294117647058824,36,9,8,9,95.19076167512182,0.07547169811320754,77.35849056603773,6,2.509433962264151,90,0.10588235294117647,54,true,0.24705882352941178,38,true,0.5,8,true,0.5705882352941176,0,false
439,55,55,0.5411764705882353,37,16,2,9,97.48770332725701,0.05454545454545454,85.45454545454545,4,2.3636363636363638,92,0.1,57,true,0.25882352941176473,47,true,0.5,31,true,0.7529411764705882,0,false
440,55,55,0.5823529411764706,34,18,3,9,94.93545157080852,0.05454545454545454,85.45454545454545,5,2.4545454545454546,99,0.10588235294117647,51,true,0.24705882352941178,43,true,0.5058823529411764,11,true,0.5941176470588235,0,false
441,53,53,0.5470588235294118,35,12,6,9,94.95596763642986,0.07547169811320754,77.35849056603773,4,2.452830188679245,93,0.10588235294117647,53,true,0.24705882352941178,51,true,0.5,27,true,0.711764705882353,0,false
442,53,53,0.5588235294117647,33,18,2,9,98.83022237602844,0.05660377358490566,84.90566037735849,4,2.4150943396226414,95,0.1,46,true,0.2529411764705882,34,true,0.5,14,true,0.6470588235294118,0,false
443,52,52,0.5470588235294118,35,12,5,9,92.72193495690249,0.057692307692307696,84.61538461538461,4,2.423076923076923,93,0.1,46,true,0.2529411764705882,33,true,0.5,10,true,0.5823529411764706,0,false
444,53,53,0.5647058823529412,34,13,6,9,97.11401697054788,0.05660377358490566,84.90566037735849,4,2.4716981132075473,96,0.1,50,true,0.24705882352941178,40,true,0.5,19,true,0.6529411764705882,0,false
445,56,56,0.5823529411764706,37,14,5,9,96.91771532787395,0.05357142857142857,85.71428571428572,5,2.4464285714285716,99,0.10588235294117647,51,true,0.2529411764705882,42,true,0.5,15,true,0.6529411764705882,0,false
446,58,58,0.5588235294117647,34,19,5,9,98.13327611735136,0.06896551724137931,79.3103448275862,4,2.5,95,0.1,54,true,0.24705882352941178,44,true,0.5,16,true,0.6176470588235294,0,false
447,59,59,0.611764705882353,39,12,8,9,98.36427101899825,0.05084745762711865,86.44067796610169,6,2.5084745762711864,104,0.10588235294117647,57,true,0.24705882352941178,44,true,0.5,16,true,0.6411764705882353,0,false
448,59,59,0.6058823529411764,38,17,4,9,95.01860831964663,0.06779661016949153,79.66101694915254,4,2.4237288135593222,103,0.1,56,true,0.24705882352941178,43,true,0.5058823529411764,11,true,0.5941176470588235,0,false
449,59,59,0.6470588235294118,34,22,3,9,97.04289905063887,0.05084745762711865,86.44067796610169,4,2.4745762711864407,110,0.1,56,true,0.2529411764705882,44,true,0.5,22,true,0.6647058823529411,0,false
450,55,55,0.5647058823529412,37,14,4,9,96.04774318442743,0.05454545454545454,85.45454545454545,4,2.4,96,0.10588235294117647,48,true,0.25882352941176473,35,true,0.5,15,true,0.5823529411764706,0,false
451,57,57,0.5764705882352941,37,17,3,9,99.16513866403984,0.05263157894736842,85.96491228070175,5,2.4210526315789473,98,0.1,54,true,0.24705882352941178,39,true,0.5,17,true,0.6647058823529411,0,false
452,50,50,0.5647058823529412,34,11,5,9,98.16611785009985,0.08,76,4,2.42,96,0.10588235294117647,48,true,0.24705882352941178,39,true,0.5058823529411764,19,true,0.6647058823529411,0,false
453,60,60,0.5823529411764706,37,18,5,9,96.44796952430201,0.08333333333333333,73.33333333333333,6,2.533333333333333,99,0.1,56,true,0.2529411764705882,45,true,0.5058823529411764,18,true,0.6294117647058823,0,false
454,53,53,0.5647058823529412,35,13,5,9,96.92449382019907,0.07547169811320754,77.35849056603773,5,2.4716981132075473,96,0.1,54,true,0.24705882352941178,49,true,0.5,28,true,0.7,0,false
455,56,56,0.5294117647058824,34,18,4,9,92.43084654584821,0.07142857142857142,78.57142857142857,4,2.4642857142857144,90,0.1,50,true,0.24705882352941178,39,true,0.5058823529411764,9,true,0.5823529411764706,0,false
456,55,55,0.5705882352941176,36,14,5,9,96.60447036420447,0.07272727272727272,78.18181818181819,5,2.4545454545454546,97,0.10588235294117647,56,true,0.24705882352941178,51,true,0.5,20,true,0.7588235294117647,2,true
457,58,58,0.5941176470588235,39,14,5,9,95.95270546148512,0.06896551724137931,79.3103448275862,5,2.4310344827586206,101,0.10588235294117647,54,true,0.2529411764705882,47,true,0.5117647058823529,31,true,0.6823529411764706,0,false
458,58,58,0.6058823529411764,38,17,3,9,97.18070820675617,0.05172413793103448,86.20689655172414,4,2.396551724137931,103,0.1,54,true,0.2529411764705882,40,true,0.5,15,true,0.6764705882352942,0,false
459,53,53,0.5411764705882353,34,16,3,9,96.13265901568026,0.05660377358490566,84.90566037735849,4,2.4150943396226414,92,0.1,49,true,0.25882352941176473,33,true,0.5,7,true,0.5470588235294118,0,false
460,52,52,0.5705882352941176,34,12,6,9,96.19153899432531,0.07692307692307693,76.92307692307692,4,2.4615384615384617,97,0.10588235294117647,47,true,0.25882352941176473,41,true,0.5058823529411764,7,true,0.5588235294117647,0,false
461,54,54,0.611764705882353,35,13,6,9,96.64009463835528,0.05555555555555555,85.18518518518519,4,2.462962962962963,104,0.10588235294117647,53,true,0.2529411764705882,50,true,0.5058823529411764,34,true,0.7470588235294118,0,false
462,60,60,0.5764705882352941,37,9,14,9,94.07723052427703,0.06666666666666667,80,5,2.6333333333333333,98,0.10588235294117647,53,true,0.24705882352941178,41,true,0.5058823529411764,17,true,0.6294117647058823,0,false
463,59,59,0.5647058823529412,37,17,5,9,94.85619068042273,0.06779661016949153,79.66101694915254,4,2.457627118644068,96,0.10588235294117647,56,true,0.2529411764705882,48,true,0.5,17,true,0.6823529411764706,0,false
464,49,49,0.5470588235294118,33,12,4,9,97.88641807680818,0.08163265306122448,75.51020408163265,4,2.4081632653061225,93,0.1,48,true,0.24705882352941178,44,true,0.5058823529411764,13,true,0.611764705882353,0,false
465,58,58,0.5941176470588235,39,15,4,9,96.45787725957656,0.06896551724137931,79.3103448275862,4,2.396551724137931,101,0.10588235294117647,57,true,0.2529411764705882,51,true,0.5,24,true,0.711764705882353,0,false
466,59,59,0.6,35,20,4,9,96.60041583430178,0.05084745762711865,86.44067796610169,4,2.4745762711864407,102,0.10588235294117647,57,true,0.2647058823529412,50,true,0.5058823529411764,28,true,0.7176470588235294,0,false
467,58,58,0.5764705882352941,35,18,5,9,96.94554078899858,0.05172413793103448,86.20689655172414,4,2.4827586206896552,98,0.10588235294117647,53,true,0.24705882352941178,46,true,0.5,24,true,0.6764705882352942,0,false
468,60,60,0.611764705882353,35,20,5,9,98.55639193652149,0.08333333333333333,73.33333333333333,4,2.5,104,0.10588235294117647,56,true,0.24705882352941178,44,true,0.5,19,true,0.6470588235294118,0,false
469,56,56,0.5823529411764706,38,12,6,9,97.26826463485413,0.05357142857142857,85.71428571428572,6,2.4642857142857144,99,0.1,53,true,0.2529411764705882,45,true,0.5,26,true,0.6823529411764706,0,false
470,59,59,0.5941176470588235,35,16,8,9,94.85377216795833,0.06779661016949153,79.66101694915254,5,2.559322033898305,101,0.10588235294117647,56,true,0.2529411764705882,48,true,0.5117647058823529,27,true,0.7,0,false
471,53,53,0.5705882352941176,34,15,4,9,97.7267147152537,0.05660377358490566,84.90566037735849,4,2.4339622641509435,97,0.10588235294117647,48,true,0.24705882352941178,36,true,0.5,4,true,0.5529411764705883,0,false
472,53,53,0.5823529411764706,34,12,7,9,96.14382313533231,0.05660377358490566,84.90566037735849,4,2.490566037735849,99,0.1,53,true,0.24705882352941178,48,true,0.5058823529411764,19,true,0.6411764705882353,0,false
